1375,5025,0.40824829046386
1375,5026,0.40824829046386
1375,5046,0.40824829046386
1375,5047,0.33333333333333
1375,5064,0
1375,5065,0
1375,5066,0
1375,5067,0
1375,5068,0
1375,5069,0
1375,5197,0
1375,5198,0
1375,5199,0
1375,5200,0.28867513459481
1375,5201,0.33333333333333
1375,5202,0.57735026918963
1375,5219,0
1375,5220,0
1375,5221,0
1375,5222,0
1375,5223,0
1375,5224,0
1375,5225,0
1375,5226,0
1375,5227,0
1375,5230,0
1375,5247,0.40824829046386
1375,5278,0.28867513459481
1375,5504,0
1375,5559,0
1375,5669,0.33333333333333
1375,5670,0.33333333333333
1375,5672,0
1375,5673,0.40824829046386
1375,5674,0
1375,5675,0
1375,5702,0
1375,5709,0
1375,5712,0
1375,5716,0
1375,5717,0.33333333333333
1375,5747,0
1375,5861,0.33333333333333
1375,5886,0
1375,5905,0
1375,6028,0.33333333333333
1375,6029,0
1375,6030,0.57735026918963
1375,6031,0
1375,6081,0
1375,6118,0
1375,6119,0
1375,6120,0
1375,6121,0
1375,6122,0
1375,6261,0
1375,6824,0
1375,6828,0.33333333333333
1375,6833,0
1375,6836,0
1375,6962,0
1375,7168,0.40824829046386
1375,7281,0
1375,7287,0
1375,7346,0
1437,1501,0.66666666666667
1437,1547,0.40824829046386
1437,1600,0.57735026918963
1437,1682,0.28867513459481
1437,1709,0.81649658092773
1437,1812,0.81649658092773
1437,1813,0.81649658092773
1437,1815,0.81649658092773
1437,1849,0.57735026918963
1437,1855,0.57735026918963
1437,1901,0.81649658092773
1437,1930,0.57735026918963
1437,1934,0.81649658092773
1437,1937,0.81649658092773
1437,1940,0
1437,1947,0.81649658092773
1437,1985,0.33333333333333
1437,2023,0
1437,2110,0
1437,2118,0.81649658092773
1437,2123,0
1437,2232,0.81649658092773
1437,2260,0.81649658092773
1437,2273,0.57735026918963
1437,2278,0
1437,2356,0.81649658092773
1437,2358,0.57735026918963
1437,2359,0.57735026918963
1437,2366,0
1437,2368,0.57735026918963
1437,2369,0.57735026918963
1437,2370,0.57735026918963
1437,2371,0.57735026918963
1437,2458,0.81649658092773
1437,2468,0
1437,2509,0
1437,2551,1
1437,2557,0
1437,2565,0.57735026918963
1437,2669,0.81649658092773
1437,2687,0.57735026918963
1437,2698,0.66666666666667
1437,2701,0.57735026918963
1437,2748,0.57735026918963
1437,2756,0.81649658092773
1437,2782,0.40824829046386
1437,2789,0.57735026918963
1437,2792,0.57735026918963
1437,2950,0
1437,3093,0.66666666666667
1437,3107,0.81649658092773
1437,3160,0
1437,3227,0
1437,3254,0.57735026918963
1437,3279,0.81649658092773
1437,3283,0
1437,3321,0.81649658092773
1437,3322,0.81649658092773
1437,3323,0.81649658092773
1437,3325,0.81649658092773
1437,3341,0.57735026918963
1437,3342,0.66666666666667
1437,3463,0.81649658092773
1437,3464,0.57735026918963
1437,3485,0.81649658092773
1437,3486,0.81649658092773
1437,3502,0.57735026918963
1437,3530,0.81649658092773
1437,3542,0
1437,3678,0
1437,3696,0.57735026918963
1437,3732,0.81649658092773
1437,3762,0.81649658092773
1437,3769,0.40824829046386
1437,3771,0.57735026918963
1437,3860,0
1437,3872,0.66666666666667
1437,3876,0.81649658092773
1437,3886,0
1437,3963,0
1437,3972,0.57735026918963
1437,4037,0
1437,4050,0.40824829046386
1437,4091,0
1437,4105,0.57735026918963
1437,4134,0
1437,4288,0
1437,4320,0
1437,4328,0.66666666666667
1437,4842,0
1437,4969,0
1437,5017,0.40824829046386
1437,5025,0.40824829046386
1437,5026,0.40824829046386
1437,5046,0.40824829046386
1437,5047,0.33333333333333
1437,5064,0
1437,5065,0
1437,5066,0
1437,5067,0
1437,5068,0
1437,5069,0
1437,5197,0
1437,5198,0
1437,5199,0
1437,5200,0
1437,5201,0.33333333333333
1437,5202,0.57735026918963
1437,5219,0
1437,5220,0
1437,5221,0
1437,5222,0
1437,5223,0
1437,5224,0
1437,5225,0
1437,5226,0
1437,5227,0
1437,5230,0
1437,5247,0.40824829046386
1437,5278,0.28867513459481
1437,5504,0
1437,5559,0
1437,5669,0.33333333333333
1437,5670,0.33333333333333
1437,5672,0
1437,5673,0.40824829046386
1437,5674,0
1437,5675,0
1437,5702,0
1437,5709,0
1437,5712,0
1437,5716,0
1437,5717,0.33333333333333
1437,5747,0
1437,5861,0.33333333333333
1437,5886,0
1437,5905,0
1437,6028,0.33333333333333
1437,6029,0
1437,6030,0.57735026918963
1437,6031,0
1437,6081,0
1437,6118,0
1437,6119,0
1437,6120,0
1437,6121,0
1437,6122,0
1437,6261,0
1437,6824,0
1437,6828,0.33333333333333
1437,6833,0
1437,6836,0
1437,6962,0
1437,7168,0.40824829046386
1437,7281,0
1437,7287,0
1437,7346,0
1501,1547,0.81649658092773
1501,1600,0.57735026918963
1501,1682,0.28867513459481
1501,1709,0.81649658092773
1501,1812,0.81649658092773
1501,1813,0.81649658092773
1501,1815,0.81649658092773
1501,1849,0.57735026918963
1501,1855,0.57735026918963
1501,1901,0.81649658092773
1501,1930,0.57735026918963
1501,1934,0.81649658092773
1501,1937,0.81649658092773
1501,1940,0
1501,1947,0.81649658092773
1501,1985,0.33333333333333
1501,2023,0
1501,2110,0.57735026918963
1501,2118,0.81649658092773
1501,2123,0
1501,2232,0.81649658092773
1501,2260,0.81649658092773
1501,2273,0.57735026918963
1501,2278,0
1501,2356,0.81649658092773
1501,2358,0.57735026918963
1501,2359,0.57735026918963
1501,2366,0
1501,2368,0.57735026918963
1501,2369,0.57735026918963
1501,2370,0.57735026918963
1501,2371,0.57735026918963
1501,2458,0.81649658092773
1501,2468,0
1501,2509,0
1501,2551,0.66666666666667
1501,2557,0.57735026918963
1501,2565,0.57735026918963
1501,2669,0.81649658092773
1501,2687,0.57735026918963
1501,2698,0.66666666666667
1501,2701,0.57735026918963
1501,2748,0.57735026918963
1501,2756,0.81649658092773
1501,2782,0.40824829046386
1501,2789,0.57735026918963
1501,2792,0.57735026918963
1501,2950,0
1501,3093,0.66666666666667
1501,3107,0.81649658092773
1501,3160,0
1501,3227,0
1501,3254,0.57735026918963
1501,3279,0.81649658092773
1501,3283,0
1501,3321,0.81649658092773
1501,3322,0.81649658092773
1501,3323,0.81649658092773
1501,3325,0.81649658092773
1501,3341,0.57735026918963
1501,3342,0.66666666666667
1501,3463,0.81649658092773
1501,3464,0.57735026918963
1501,3485,0.81649658092773
1501,3486,0.81649658092773
1501,3502,0.57735026918963
1501,3530,0.81649658092773
1501,3542,0
1501,3678,0
1501,3696,0.57735026918963
1501,3732,0.81649658092773
1501,3762,0.81649658092773
1501,3769,0.40824829046386
1501,3771,0.57735026918963
1501,3860,0
1501,3872,0.66666666666667
1501,3876,0.81649658092773
1501,3886,0
1501,3963,0.57735026918963
1501,3972,0.57735026918963
1501,4037,0
1501,4050,0.40824829046386
1501,4091,0
1501,4105,0.57735026918963
1501,4134,0
1501,4288,0
1501,4320,0
1501,4328,0.66666666666667
1501,4842,0
1501,4969,0
1501,5017,0.40824829046386
1501,5025,0.40824829046386
1501,5026,0.40824829046386
1501,5046,0.40824829046386
1501,5047,0.33333333333333
1501,5064,0
1501,5065,0
1501,5066,0
1501,5067,0
1501,5068,0
1501,5069,0
1501,5197,0
1501,5198,0
1501,5199,0
1501,5200,0.28867513459481
1501,5201,0.33333333333333
1501,5202,0.57735026918963
1501,5219,0
1501,5220,0
1501,5221,0
1501,5222,0
1501,5223,0
1501,5224,0
1501,5225,0
1501,5226,0
1501,5227,0
1501,5230,0
1501,5247,0.40824829046386
1501,5278,0.28867513459481
1501,5504,0
1501,5559,0
1501,5669,0.33333333333333
1501,5670,0.33333333333333
1501,5672,0
1501,5673,0.40824829046386
1501,5674,0
1501,5675,0
1501,5702,0
1501,5709,0
1501,5712,0
1501,5716,0
1501,5717,0.33333333333333
1501,5747,0
1501,5861,0.33333333333333
1501,5886,0
1501,5905,0
1501,6028,0.33333333333333
1501,6029,0
1501,6030,0.57735026918963
1501,6031,0
1501,6081,0
1501,6118,0
1501,6119,0
1501,6120,0
1501,6121,0
1501,6122,0
1501,6261,0
1501,6824,0
1501,6828,0.33333333333333
1501,6833,0
1501,6836,0
1501,6962,0
1501,7168,0.40824829046386
1501,7281,0
1501,7287,0
1501,7346,0
1547,1600,0
1547,1682,0.35355339059327
1547,1709,0.5
1547,1812,0.5
1547,1813,0.5
1547,1815,0.5
1547,1849,0.70710678118655
1547,1855,0
1547,1901,0.5
1547,1930,0
1547,1934,0.5
1547,1937,0.5
1547,1940,0
1547,1947,0.5
1547,1985,0
1547,2023,0
1547,2110,0.70710678118655
1547,2118,0.5
1547,2123,0
1547,2232,0.5
1547,2260,0.5
1547,2273,0
1547,2278,0
1547,2356,0.5
1547,2358,0.70710678118655
1547,2359,0
1547,2366,0
1547,2368,0
1547,2369,0
1547,2370,0
1547,2371,0
1547,2458,0.5
1547,2468,0
1547,2509,0
1547,2551,0.40824829046386
1547,2557,0.70710678118655
1547,2565,0.35355339059327
1547,2669,0.5
1547,2687,0
1547,2698,0.40824829046386
1547,2701,0.35355339059327
1547,2748,0.70710678118655
1547,2756,0.5
1547,2782,0
1547,2789,0
1547,2792,0
1547,2950,0
1547,3093,0.40824829046386
1547,3107,0.5
1547,3160,0
1547,3227,0
1547,3254,0
1547,3279,0.5
1547,3283,0
1547,3321,0.5
1547,3322,0.5
1547,3323,0.5
1547,3325,0.5
1547,3341,0.70710678118655
1547,3342,0.40824829046386
1547,3463,0.5
1547,3464,0.70710678118655
1547,3485,0.5
1547,3486,0.5
1547,3502,0
1547,3530,0.5
1547,3542,0
1547,3678,0
1547,3696,0.70710678118655
1547,3732,0.5
1547,3762,0.5
1547,3769,0.5
1547,3771,0.35355339059327
1547,3860,0
1547,3872,0.40824829046386
1547,3876,0.5
1547,3886,0
1547,3963,0.70710678118655
1547,3972,0
1547,4037,0
1547,4050,0
1547,4091,0
1547,4105,0.70710678118655
1547,4134,0
1547,4288,0
1547,4320,0
1547,4328,0.40824829046386
1547,4842,0
1547,4969,0
1547,5017,0
1547,5025,0
1547,5026,0
1547,5046,0
1547,5047,0
1547,5064,0
1547,5065,0
1547,5066,0
1547,5067,0
1547,5068,0
1547,5069,0
1547,5197,0
1547,5198,0
1547,5199,0
1547,5200,0.35355339059327
1547,5201,0
1547,5202,0.70710678118655
1547,5219,0
1547,5220,0
1547,5221,0
1547,5222,0
1547,5223,0
1547,5224,0
1547,5225,0
1547,5226,0
1547,5227,0
1547,5230,0
1547,5247,0
1547,5278,0
1547,5504,0
1547,5559,0
1547,5669,0
1547,5670,0
1547,5672,0
1547,5673,0
1547,5674,0
1547,5675,0
1547,5702,0
1547,5709,0
1547,5712,0
1547,5716,0
1547,5717,0
1547,5747,0
1547,5861,0
1547,5886,0
1547,5905,0
1547,6028,0
1547,6029,0
1547,6030,0.70710678118655
1547,6031,0
1547,6081,0
1547,6118,0
1547,6119,0
1547,6120,0
1547,6121,0
1547,6122,0
1547,6261,0
1547,6824,0
1547,6828,0
1547,6833,0
1547,6836,0
1547,6962,0
1547,7168,0
1547,7281,0
1547,7287,0
1547,7346,0
1600,1682,0
1600,1709,0.70710678118655
1600,1812,0.70710678118655
1600,1813,0.70710678118655
1600,1815,0.70710678118655
1600,1849,0
1600,1855,1
1600,1901,0.70710678118655
1600,1930,1
1600,1934,0.70710678118655
1600,1937,0.70710678118655
1600,1940,0
1600,1947,0.70710678118655
1600,1985,0.57735026918963
1600,2023,0
1600,2110,0
1600,2118,0.70710678118655
1600,2123,0
1600,2232,0.70710678118655
1600,2260,0.70710678118655
1600,2273,1
1600,2278,0
1600,2356,0.70710678118655
1600,2358,0
1600,2359,1
1600,2366,0
1600,2368,1
1600,2369,1
1600,2370,1
1600,2371,1
1600,2458,0.70710678118655
1600,2468,0
1600,2509,0
1600,2551,0.57735026918963
1600,2557,0
1600,2565,0.5
1600,2669,0.70710678118655
1600,2687,1
1600,2698,0.57735026918963
1600,2701,0.5
1600,2748,0
1600,2756,0.70710678118655
1600,2782,0.70710678118655
1600,2789,1
1600,2792,1
1600,2950,0
1600,3093,0.57735026918963
1600,3107,0.70710678118655
1600,3160,0
1600,3227,0
1600,3254,1
1600,3279,0.70710678118655
1600,3283,0
1600,3321,0.70710678118655
1600,3322,0.70710678118655
1600,3323,0.70710678118655
1600,3325,0.70710678118655
1600,3341,0
1600,3342,0.57735026918963
1600,3463,0.70710678118655
1600,3464,0
1600,3485,0.70710678118655
1600,3486,0.70710678118655
1600,3502,1
1600,3530,0.70710678118655
1600,3542,0
1600,3678,0
1600,3696,0
1600,3732,0.70710678118655
1600,3762,0.70710678118655
1600,3769,0
1600,3771,0.5
1600,3860,0
1600,3872,0.57735026918963
1600,3876,0.70710678118655
1600,3886,0
1600,3963,0
1600,3972,1
1600,4037,0
1600,4050,0.70710678118655
1600,4091,0
1600,4105,0
1600,4134,0
1600,4288,0
1600,4320,0
1600,4328,0.57735026918963
1600,4842,0
1600,4969,0
1600,5017,0.70710678118655
1600,5025,0.70710678118655
1600,5026,0.70710678118655
1600,5046,0.70710678118655
1600,5047,0.57735026918963
1600,5064,0
1600,5065,0
1600,5066,0
1600,5067,0
1600,5068,0
1600,5069,0
1600,5197,0
1600,5198,0
1600,5199,0
1600,5200,0
1600,5201,0.57735026918963
1600,5202,0
1600,5219,0
1600,5220,0
1600,5221,0
1600,5222,0
1600,5223,0
1600,5224,0
1600,5225,0
1600,5226,0
1600,5227,0
1600,5230,0
1600,5247,0.70710678118655
1600,5278,0.5
1600,5504,0
1600,5559,0
1600,5669,0.57735026918963
1600,5670,0.57735026918963
1600,5672,0
1600,5673,0.70710678118655
1600,5674,0
1600,5675,0
1600,5702,0
1600,5709,0
1600,5712,0
1600,5716,0
1600,5717,0.57735026918963
1600,5747,0
1600,5861,0.57735026918963
1600,5886,0
1600,5905,0
1600,6028,0.57735026918963
1600,6029,0
1600,6030,0
1600,6031,0
1600,6081,0
1600,6118,0
1600,6119,0
1600,6120,0
1600,6121,0
1600,6122,0
1600,6261,0
1600,6824,0
1600,6828,0.57735026918963
1600,6833,0
1600,6836,0
1600,6962,0
1600,7168,0.70710678118655
1600,7281,0
1600,7287,0
1600,7346,0
1682,1709,0.35355339059327
1682,1812,0.35355339059327
1682,1813,0.35355339059327
1682,1815,0.35355339059327
1682,1849,0.5
1682,1855,0
1682,1901,0.35355339059327
1682,1930,0
1682,1934,0.35355339059327
1682,1937,0.35355339059327
1682,1940,0
1682,1947,0.35355339059327
1682,1985,0.57735026918963
1682,2023,0
1682,2110,0
1682,2118,0.35355339059327
1682,2123,0
1682,2232,0.35355339059327
1682,2260,0.35355339059327
1682,2273,0
1682,2278,0
1682,2356,0.35355339059327
1682,2358,0.5
1682,2359,0
1682,2366,0
1682,2368,0
1682,2369,0
1682,2370,0
1682,2371,0
1682,2458,0.35355339059327
1682,2468,0
1682,2509,0
1682,2551,0.28867513459481
1682,2557,0
1682,2565,0.75
1682,2669,0.35355339059327
1682,2687,0
1682,2698,0.28867513459481
1682,2701,0.75
1682,2748,0.5
1682,2756,0.35355339059327
1682,2782,0
1682,2789,0
1682,2792,0
1682,2950,0
1682,3093,0.28867513459481
1682,3107,0.35355339059327
1682,3160,0
1682,3227,0
1682,3254,0
1682,3279,0.35355339059327
1682,3283,0
1682,3321,0.35355339059327
1682,3322,0.35355339059327
1682,3323,0.35355339059327
1682,3325,0.35355339059327
1682,3341,0.5
1682,3342,0.57735026918963
1682,3463,0.35355339059327
1682,3464,0.5
1682,3485,0.35355339059327
1682,3486,0.35355339059327
1682,3502,0
1682,3530,0.35355339059327
1682,3542,0
1682,3678,0
1682,3696,0.5
1682,3732,0.35355339059327
1682,3762,0.35355339059327
1682,3769,0.35355339059327
1682,3771,0.25
1682,3860,0
1682,3872,0.57735026918963
1682,3876,0.35355339059327
1682,3886,0.40824829046386
1682,3963,0
1682,3972,0
1682,4037,0
1682,4050,0
1682,4091,0.5
1682,4105,0.5
1682,4134,0
1682,4288,0
1682,4320,0
1682,4328,0.57735026918963
1682,4842,0.57735026918963
1682,4969,0
1682,5017,0
1682,5025,0
1682,5026,0
1682,5046,0
1682,5047,0
1682,5064,0.57735026918963
1682,5065,0.5
1682,5066,0.5
1682,5067,0.5
1682,5068,0.28867513459481
1682,5069,0.35355339059327
1682,5197,0
1682,5198,0
1682,5199,0
1682,5200,0.5
1682,5201,0
1682,5202,0.5
1682,5219,0.35355339059327
1682,5220,0.35355339059327
1682,5221,0.35355339059327
1682,5222,0.35355339059327
1682,5223,0.5
1682,5224,0.35355339059327
1682,5225,0.35355339059327
1682,5226,0.35355339059327
1682,5227,0.5
1682,5230,0.35355339059327
1682,5247,0
1682,5278,0.25
1682,5504,0
1682,5559,0.57735026918963
1682,5669,0.28867513459481
1682,5670,0.28867513459481
1682,5672,0
1682,5673,0
1682,5674,0.5
1682,5675,0.5
1682,5702,0
1682,5709,0.28867513459481
1682,5712,0.28867513459481
1682,5716,0.57735026918963
1682,5717,0.28867513459481
1682,5747,0
1682,5861,0
1682,5886,0
1682,5905,0.5
1682,6028,0
1682,6029,0
1682,6030,0.5
1682,6031,0
1682,6081,0
1682,6118,0.35355339059327
1682,6119,0.5
1682,6120,0.5
1682,6121,0
1682,6122,0
1682,6261,0.5
1682,6824,0.35355339059327
1682,6828,0
1682,6833,0
1682,6836,0.25
1682,6962,0.5
1682,7168,0
1682,7281,0.28867513459481
1682,7287,0.35355339059327
1682,7346,0
1709,1812,1
1709,1813,1
1709,1815,1
1709,1849,0.70710678118655
1709,1855,0.70710678118655
1709,1901,1
1709,1930,0.70710678118655
1709,1934,1
1709,1937,1
1709,1940,0
1709,1947,1
1709,1985,0.40824829046386
1709,2023,0
1709,2110,0
1709,2118,1
1709,2123,0
1709,2232,1
1709,2260,1
1709,2273,0.70710678118655
1709,2278,0
1709,2356,1
1709,2358,0.70710678118655
1709,2359,0.70710678118655
1709,2366,0
1709,2368,0.70710678118655
1709,2369,0.70710678118655
1709,2370,0.70710678118655
1709,2371,0.70710678118655
1709,2458,1
1709,2468,0
1709,2509,0
1709,2551,0.81649658092773
1709,2557,0
1709,2565,0.70710678118655
1709,2669,1
1709,2687,0.70710678118655
1709,2698,0.81649658092773
1709,2701,0.70710678118655
1709,2748,0.70710678118655
1709,2756,1
1709,2782,0.5
1709,2789,0.70710678118655
1709,2792,0.70710678118655
1709,2950,0
1709,3093,0.81649658092773
1709,3107,1
1709,3160,0
1709,3227,0
1709,3254,0.70710678118655
1709,3279,1
1709,3283,0
1709,3321,1
1709,3322,1
1709,3323,1
1709,3325,1
1709,3341,0.70710678118655
1709,3342,0.81649658092773
1709,3463,1
1709,3464,0.70710678118655
1709,3485,1
1709,3486,1
1709,3502,0.70710678118655
1709,3530,1
1709,3542,0
1709,3678,0
1709,3696,0.70710678118655
1709,3732,1
1709,3762,1
1709,3769,0.5
1709,3771,0.70710678118655
1709,3860,0
1709,3872,0.81649658092773
1709,3876,1
1709,3886,0
1709,3963,0
1709,3972,0.70710678118655
1709,4037,0
1709,4050,0.5
1709,4091,0
1709,4105,0.70710678118655
1709,4134,0
1709,4288,0
1709,4320,0
1709,4328,0.81649658092773
1709,4842,0
1709,4969,0
1709,5017,0.5
1709,5025,0.5
1709,5026,0.5
1709,5046,0.5
1709,5047,0.40824829046386
1709,5064,0
1709,5065,0
1709,5066,0
1709,5067,0
1709,5068,0
1709,5069,0
1709,5197,0
1709,5198,0
1709,5199,0
1709,5200,0
1709,5201,0.40824829046386
1709,5202,0.70710678118655
1709,5219,0
1709,5220,0
1709,5221,0
1709,5222,0
1709,5223,0
1709,5224,0
1709,5225,0
1709,5226,0
1709,5227,0
1709,5230,0
1709,5247,0.5
1709,5278,0.35355339059327
1709,5504,0
1709,5559,0
1709,5669,0.40824829046386
1709,5670,0.40824829046386
1709,5672,0
1709,5673,0.5
1709,5674,0
1709,5675,0
1709,5702,0
1709,5709,0
1709,5712,0
1709,5716,0
1709,5717,0.40824829046386
1709,5747,0
1709,5861,0.40824829046386
1709,5886,0
1709,5905,0
1709,6028,0.40824829046386
1709,6029,0
1709,6030,0.70710678118655
1709,6031,0
1709,6081,0
1709,6118,0
1709,6119,0
1709,6120,0
1709,6121,0
1709,6122,0
1709,6261,0
1709,6824,0
1709,6828,0.40824829046386
1709,6833,0
1709,6836,0
1709,6962,0
1709,7168,0.5
1709,7281,0
1709,7287,0
1709,7346,0
1812,1813,1
1812,1815,1
1812,1849,0.70710678118655
1812,1855,0.70710678118655
1812,1901,1
1812,1930,0.70710678118655
1812,1934,1
1812,1937,1
1812,1940,0
1812,1947,1
1812,1985,0.40824829046386
1812,2023,0
1812,2110,0
1812,2118,1
1812,2123,0
1812,2232,1
1812,2260,1
1812,2273,0.70710678118655
1812,2278,0
1812,2356,1
1812,2358,0.70710678118655
1812,2359,0.70710678118655
1812,2366,0
1812,2368,0.70710678118655
1812,2369,0.70710678118655
1812,2370,0.70710678118655
1812,2371,0.70710678118655
1812,2458,1
1812,2468,0
1812,2509,0
1812,2551,0.81649658092773
1812,2557,0
1812,2565,0.70710678118655
1812,2669,1
1812,2687,0.70710678118655
1812,2698,0.81649658092773
1812,2701,0.70710678118655
1812,2748,0.70710678118655
1812,2756,1
1812,2782,0.5
1812,2789,0.70710678118655
1812,2792,0.70710678118655
1812,2950,0
1812,3093,0.81649658092773
1812,3107,1
1812,3160,0
1812,3227,0
1812,3254,0.70710678118655
1812,3279,1
1812,3283,0
1812,3321,1
1812,3322,1
1812,3323,1
1812,3325,1
1812,3341,0.70710678118655
1812,3342,0.81649658092773
1812,3463,1
1812,3464,0.70710678118655
1812,3485,1
1812,3486,1
1812,3502,0.70710678118655
1812,3530,1
1812,3542,0
1812,3678,0
1812,3696,0.70710678118655
1812,3732,1
1812,3762,1
1812,3769,0.5
1812,3771,0.70710678118655
1812,3860,0
1812,3872,0.81649658092773
1812,3876,1
1812,3886,0
1812,3963,0
1812,3972,0.70710678118655
1812,4037,0
1812,4050,0.5
1812,4091,0
1812,4105,0.70710678118655
1812,4134,0
1812,4288,0
1812,4320,0
1812,4328,0.81649658092773
1812,4842,0
1812,4969,0
1812,5017,0.5
1812,5025,0.5
1812,5026,0.5
1812,5046,0.5
1812,5047,0.40824829046386
1812,5064,0
1812,5065,0
1812,5066,0
1812,5067,0
1812,5068,0
1812,5069,0
1812,5197,0
1812,5198,0
1812,5199,0
1812,5200,0
1812,5201,0.40824829046386
1812,5202,0.70710678118655
1812,5219,0
1812,5220,0
1812,5221,0
1812,5222,0
1812,5223,0
1812,5224,0
1812,5225,0
1812,5226,0
1812,5227,0
1812,5230,0
1812,5247,0.5
1812,5278,0.35355339059327
1812,5504,0
1812,5559,0
1812,5669,0.40824829046386
1812,5670,0.40824829046386
1812,5672,0
1812,5673,0.5
1812,5674,0
1812,5675,0
1812,5702,0
1812,5709,0
1812,5712,0
1812,5716,0
1812,5717,0.40824829046386
1812,5747,0
1812,5861,0.40824829046386
1812,5886,0
1812,5905,0
1812,6028,0.40824829046386
1812,6029,0
1812,6030,0.70710678118655
1812,6031,0
1812,6081,0
1812,6118,0
1812,6119,0
1812,6120,0
1812,6121,0
1812,6122,0
1812,6261,0
1812,6824,0
1812,6828,0.40824829046386
1812,6833,0
1812,6836,0
1812,6962,0
1812,7168,0.5
1812,7281,0
1812,7287,0
1812,7346,0
1813,1815,1
1813,1849,0.70710678118655
1813,1855,0.70710678118655
1813,1901,1
1813,1930,0.70710678118655
1813,1934,1
1813,1937,1
1813,1940,0
1813,1947,1
1813,1985,0.40824829046386
1813,2023,0
1813,2110,0
1813,2118,1
1813,2123,0
1813,2232,1
1813,2260,1
1813,2273,0.70710678118655
1813,2278,0
1813,2356,1
1813,2358,0.70710678118655
1813,2359,0.70710678118655
1813,2366,0
1813,2368,0.70710678118655
1813,2369,0.70710678118655
1813,2370,0.70710678118655
1813,2371,0.70710678118655
1813,2458,1
1813,2468,0
1813,2509,0
1813,2551,0.81649658092773
1813,2557,0
1813,2565,0.70710678118655
1813,2669,1
1813,2687,0.70710678118655
1813,2698,0.81649658092773
1813,2701,0.70710678118655
1813,2748,0.70710678118655
1813,2756,1
